date,usgs_site,lat,lon,Discharge_mean,Water_Temp_mean,year,Discharge_cumsum,Water_Temp_cumsum
2018-11-06,14178000,44.70694444,-122.10000000,559.0,7.2,2018,262057.0,2568.2
2018-11-07,14178000,44.70694444,-122.10000000,498.0,6.2,2018,262555.0,2574.4
2018-11-08,14178000,44.70694444,-122.10000000,463.0,4.6,2018,263018.0,2579.0
2018-11-09,14178000,44.70694444,-122.10000000,444.0,4.1,2018,263462.0,2583.1
2018-11-10,14178000,44.70694444,-122.10000000,432.0,4.2,2018,263894.0,2587.3
2018-11-11,14178000,44.70694444,-122.10000000,420.0,3.8,2018,264314.0,2591.1
2018-11-12,14178000,44.70694444,-122.10000000,412.0,3.9,2018,264726.0,2595.0
2018-11-13,14178000,44.70694444,-122.10000000,403.0,4.4,2018,265129.0,2599.4
2018-11-14,14178000,44.70694444,-122.10000000,398.0,5.0,2018,265527.0,2604.4
2018-11-15,14178000,44.70694444,-122.10000000,396.0,5.5,2018,265923.0,2609.9
2018-11-16,14178000,44.70694444,-122.10000000,393.0,4.9,2018,266316.0,2614.8
2018-11-17,14178000,44.70694444,-122.10000000,390.0,4.9,2018,266706.0,2619.7
2018-11-18,14178000,44.70694444,-122.10000000,384.0,3.8,2018,267090.0,2623.5
2018-11-19,14178000,44.70694444,-122.10000000,379.0,3.6,2018,267469.0,2627.1
2018-11-20,14178000,44.70694444,-122.10000000,379.0,3.6,2018,267848.0,2630.7
2018-11-21,14178000,44.70694444,-122.10000000,383.0,4.6,2018,268231.0,2635.3
2018-11-22,14178000,44.70694444,-122.10000000,424.0,5.7,2018,268655.0,2641.0
2018-11-23,14178000,44.70694444,-122.10000000,552.0,5.2,2018,269207.0,2646.2
2018-11-24,14178000,44.70694444,-122.10000000,568.0,5.0,2018,269775.0,2651.2
2018-11-25,14178000,44.70694444,-122.10000000,486.0,4.2,2018,270261.0,2655.4
2018-11-26,14178000,44.70694444,-122.10000000,458.0,4.9,2018,270719.0,2660.3
2018-11-27,14178000,44.70694444,-122.10000000,798.0,6.0,2018,271517.0,2666.3
2018-11-28,14178000,44.70694444,-122.10000000,1090.0,5.8,2018,272607.0,2672.1
2018-11-29,14178000,44.70694444,-122.10000000,835.0,5.7,2018,273442.0,2677.8
2018-11-30,14178000,44.70694444,-122.10000000,735.0,5.5,2018,274177.0,2683.3
2018-12-01,14178000,44.70694444,-122.10000000,684.0,4.8,2018,274861.0,2688.1
2018-12-02,14178000,44.70694444,-122.10000000,618.0,4.7,2018,275479.0,2692.8
2018-12-03,14178000,44.70694444,-122.10000000,570.0,3.5,2018,276049.0,2696.3
2018-12-04,14178000,44.70694444,-122.10000000,538.0,2.8,2018,276587.0,2699.1
2018-12-05,14178000,44.70694444,-122.10000000,518.0,2.4,2018,277105.0,2701.5
2018-12-06,14178000,44.70694444,-122.10000000,497.0,1.8,2018,277602.0,2703.3
2018-12-07,14178000,44.70694444,-122.10000000,484.0,2.0,2018,278086.0,2705.3
2018-12-08,14178000,44.70694444,-122.10000000,477.0,3.5,2018,278563.0,2708.8
2018-12-09,14178000,44.70694444,-122.10000000,477.0,3.6,2018,279040.0,2712.4
2018-12-10,14178000,44.70694444,-122.10000000,519.0,4.2,2018,279559.0,2716.6
2018-12-11,14178000,44.70694444,-122.10000000,559.0,4.1,2018,280118.0,2720.7
2018-12-12,14178000,44.70694444,-122.10000000,949.0,4.3,2018,281067.0,2725.0
2018-12-13,14178000,44.70694444,-122.10000000,749.0,4.1,2018,281816.0,2729.1
2018-12-14,14178000,44.70694444,-122.10000000,687.0,4.0,2018,282503.0,2733.1
2018-12-15,14178000,44.70694444,-122.10000000,665.0,4.1,2018,283168.0,2737.2
2018-12-16,14178000,44.70694444,-122.10000000,658.0,4.8,2018,283826.0,2742.0
2018-12-17,14178000,44.70694444,-122.10000000,789.0,5.2,2018,284615.0,2747.2
2018-12-18,14178000,44.70694444,-122.10000000,2820.0,5.3,2018,287435.0,2752.5
2018-12-19,14178000,44.70694444,-122.10000000,2680.0,5.4,2018,290115.0,2757.9
2018-12-20,14178000,44.70694444,-122.10000000,1930.0,5.4,2018,292045.0,2763.3
2018-12-21,14178000,44.70694444,-122.10000000,1650.0,4.7,2018,293695.0,2768.0
2018-12-22,14178000,44.70694444,-122.10000000,1310.0,4.2,2018,295005.0,2772.2
2018-12-23,14178000,44.70694444,-122.10000000,1670.0,4.4,2018,296675.0,2776.6
2018-12-24,14178000,44.70694444,-122.10000000,1950.0,4.6,2018,298625.0,2781.2
2018-12-25,14178000,44.70694444,-122.10000000,1540.0,4.9,2018,300165.0,2786.1
2018-12-26,14178000,44.70694444,-122.10000000,1280.0,4.3,2018,301445.0,2790.4
2018-12-27,14178000,44.70694444,-122.10000000,1130.0,4.2,2018,302575.0,2794.6
2018-12-28,14178000,44.70694444,-122.10000000,994.0,4.5,2018,303569.0,2799.1
2018-12-29,14178000,44.70694444,-122.10000000,948.0,4.8,2018,304517.0,2803.9
2018-12-30,14178000,44.70694444,-122.10000000,1390.0,4.7,2018,305907.0,2808.6
2018-12-31,14178000,44.70694444,-122.10000000,1180.0,3.8,2018,307087.0,2812.4
2018-01-01,14180300,44.65305556,-122.12972222,188.0,4.1,2018,188.0,4.1
2018-01-02,14180300,44.65305556,-122.12972222,145.0,4.3,2018,333.0,8.399999999999999
2018-01-03,14180300,44.65305556,-122.12972222,121.0,4.2,2018,454.0,12.6
2018-01-04,14180300,44.65305556,-122.12972222,106.0,4.4,2018,560.0,17.0
2018-01-05,14180300,44.65305556,-122.12972222,105.0,4.9,2018,665.0,21.9
2018-01-06,14180300,44.65305556,-122.12972222,102.0,5.0,2018,767.0,26.9
2018-01-07,14180300,44.65305556,-122.12972222,92.8,4.5,2018,859.8,31.4
2018-01-08,14180300,44.65305556,-122.12972222,85.1,4.7,2018,944.9,36.1
2018-01-09,14180300,44.65305556,-122.12972222,97.6,5.2,2018,1042.5,41.3
2018-01-10,14180300,44.65305556,-122.12972222,98.4,4.7,2018,1140.9,46.0
2018-01-11,14180300,44.65305556,-122.12972222,312.0,5.2,2018,1452.9,51.2
2018-01-12,14180300,44.65305556,-122.12972222,486.0,5.8,2018,1938.9,57.0
2018-01-13,14180300,44.65305556,-122.12972222,304.0,5.4,2018,2242.9,62.4
2018-01-14,14180300,44.65305556,-122.12972222,220.0,5.6,2018,2462.9,68.0
2018-01-15,14180300,44.65305556,-122.12972222,169.0,5.6,2018,2631.9,73.6
2018-01-16,14180300,44.65305556,-122.12972222,143.0,5.9,2018,2774.9,79.5
2018-01-17,14180300,44.65305556,-122.12972222,121.0,5.6,2018,2895.9,85.1
2018-01-18,14180300,44.65305556,-122.12972222,198.0,5.7,2018,3093.9,90.8
2018-01-19,14180300,44.65305556,-122.12972222,190.0,4.8,2018,3283.9,95.6
2018-01-20,14180300,44.65305556,-122.12972222,164.0,4.8,2018,3447.9,100.4
2018-01-21,14180300,44.65305556,-122.12972222,159.0,4.8,2018,3606.9,105.2
2018-01-22,14180300,44.65305556,-122.12972222,160.0,4.8,2018,3766.9,110.0
2018-01-23,14180300,44.65305556,-122.12972222,202.0,4.6,2018,3968.9,114.6
2018-01-24,14180300,44.65305556,-122.12972222,649.0,5.3,2018,4617.9,119.9
2018-01-25,14180300,44.65305556,-122.12972222,488.0,4.7,2018,5105.9,124.6
2018-01-26,14180300,44.65305556,-122.12972222,316.0,4.5,2018,5421.9,129.1
2018-01-27,14180300,44.65305556,-122.12972222,352.0,4.5,2018,5773.9,133.6
2018-01-28,14180300,44.65305556,-122.12972222,433.0,5.0,2018,6206.9,138.6
2018-01-29,14180300,44.65305556,-122.12972222,377.0,5.1,2018,6583.9,143.7
2018-01-30,14180300,44.65305556,-122.12972222,396.0,5.1,2018,6979.9,148.8
2018-01-31,14180300,44.65305556,-122.12972222,311.0,4.8,2018,7290.9,153.6
2018-02-01,14180300,44.65305556,-122.12972222,242.0,5.1,2018,7532.9,158.7
2018-02-02,14180300,44.65305556,-122.12972222,232.0,5.8,2018,7764.9,164.5
2018-02-03,14180300,44.65305556,-122.12972222,241.0,5.7,2018,8005.9,170.2
2018-02-04,14180300,44.65305556,-122.12972222,226.0,6.0,2018,8231.9,176.2
2018-02-05,14180300,44.65305556,-122.12972222,207.0,5.7,2018,8438.9,181.9
2018-02-06,14180300,44.65305556,-122.12972222,175.0,5.0,2018,8613.9,186.9
2018-02-07,14180300,44.65305556,-122.12972222,147.0,5.0,2018,8760.9,191.9
2018-02-08,14180300,44.65305556,-122.12972222,129.0,5.2,2018,8889.9,197.1
2018-02-09,14180300,44.65305556,-122.12972222,118.0,5.6,2018,9007.9,202.7
2018-02-10,14180300,44.65305556,-122.12972222,106.0,4.4,2018,9113.9,207.1
2018-02-11,14180300,44.65305556,-122.12972222,95.6,3.8,2018,9209.5,210.9
2018-02-12,14180300,44.65305556,-122.12972222,85.8,3.3,2018,9295.3,214.2
2018-02-13,14180300,44.65305556,-122.12972222,77.5,2.3,2018,9372.8,216.5
2018-02-14,14180300,44.65305556,-122.12972222,73.8,2.8,2018,9446.6,219.3
2018-02-15,14180300,44.65305556,-122.12972222,67.6,3.4,2018,9514.2,222.7
2018-02-16,14180300,44.65305556,-122.12972222,63.2,3.6,2018,9577.4,226.3
2018-02-17,14180300,44.65305556,-122.12972222,73.7,4.0,2018,9651.1,230.3
2018-02-18,14180300,44.65305556,-122.12972222,83.5,2.7,2018,9734.6,233.0
2018-02-19,14180300,44.65305556,-122.12972222,70.7,2.1,2018,9805.3,235.1
2018-02-20,14180300,44.65305556,-122.12972222,65.3,1.9,2018,9870.6,237.0
2018-02-21,14180300,44.65305556,-122.12972222,61.8,2.1,2018,9932.4,239.1
2018-02-22,14180300,44.65305556,-122.12972222,57.7,2.0,2018,9990.1,241.1
2018-02-23,14180300,44.65305556,-122.12972222,53.1,1.0,2018,10043.2,242.1
2018-02-24,14180300,44.65305556,-122.12972222,54.1,1.2,2018,10097.3,243.3
2018-02-25,14180300,44.65305556,-122.12972222,55.0,1.6,2018,10152.3,244.9
2018-02-26,14180300,44.65305556,-122.12972222,51.9,1.8,2018,10204.2,246.7
2018-02-27,14180300,44.65305556,-122.12972222,47.7,2.1,2018,10251.9,248.8
2018-02-28,14180300,44.65305556,-122.12972222,51.2,2.6,2018,10303.1,251.4
2018-03-01,14180300,44.65305556,-122.12972222,71.7,2.8,2018,10374.8,254.2
2018-03-02,14180300,44.65305556,-122.12972222,64.3,3.1,2018,10439.1,257.3
2018-03-03,14180300,44.65305556,-122.12972222,58.1,3.1,2018,10497.2,260.4
2018-03-04,14180300,44.65305556,-122.12972222,53.8,3.4,2018,10551.0,263.8
2018-03-05,14180300,44.65305556,-122.12972222,51.1,3.3,2018,10602.1,267.1
2018-03-06,14180300,44.65305556,-122.12972222,49.1,2.8,2018,10651.2,269.9
2018-03-07,14180300,44.65305556,-122.12972222,50.0,3.2,2018,10701.2,273.1
2018-03-08,14180300,44.65305556,-122.12972222,105.0,3.2,2018,10806.2,276.3
2018-03-09,14180300,44.65305556,-122.12972222,357.0,4.0,2018,11163.2,280.3
2018-03-10,14180300,44.65305556,-122.12972222,250.0,4.3,2018,11413.2,284.6
2018-03-11,14180300,44.65305556,-122.12972222,194.0,4.2,2018,11607.2,288.8
2018-03-12,14180300,44.65305556,-122.12972222,186.0,4.3,2018,11793.2,293.1
2018-03-13,14180300,44.65305556,-122.12972222,229.0,4.4,2018,12022.2,297.5
2018-03-14,14180300,44.65305556,-122.12972222,247.0,4.4,2018,12269.2,301.9
2018-03-15,14180300,44.65305556,-122.12972222,207.0,4.1,2018,12476.2,306.0
2018-03-16,14180300,44.65305556,-122.12972222,171.0,4.3,2018,12647.2,310.3
2018-03-17,14180300,44.65305556,-122.12972222,149.0,4.1,2018,12796.2,314.4
2018-03-18,14180300,44.65305556,-122.12972222,134.0,4.3,2018,12930.2,318.7
2018-03-19,14180300,44.65305556,-122.12972222,119.0,4.3,2018,13049.2,323.0
2018-03-20,14180300,44.65305556,-122.12972222,107.0,4.2,2018,13156.2,327.2
2018-03-21,14180300,44.65305556,-122.12972222,105.0,4.7,2018,13261.2,331.9
2018-03-22,14180300,44.65305556,-122.12972222,139.0,4.4,2018,13400.2,336.3
2018-03-23,14180300,44.65305556,-122.12972222,136.0,2.9,2018,13536.2,339.2
2018-03-24,14180300,44.65305556,-122.12972222,121.0,3.2,2018,13657.2,342.4
2018-03-25,14180300,44.65305556,-122.12972222,108.0,3.9,2018,13765.2,346.3
2018-03-26,14180300,44.65305556,-122.12972222,98.1,4.0,2018,13863.3,350.3
2018-03-27,14180300,44.65305556,-122.12972222,92.4,4.3,2018,13955.7,354.6
2018-03-28,14180300,44.65305556,-122.12972222,97.1,4.8,2018,14052.8,359.4
2018-03-29,14180300,44.65305556,-122.12972222,103.0,4.6,2018,14155.8,364.0
2018-03-30,14180300,44.65305556,-122.12972222,107.0,4.8,2018,14262.8,368.8
2018-03-31,14180300,44.65305556,-122.12972222,116.0,4.9,2018,14378.8,373.7
2018-04-01,14180300,44.65305556,-122.12972222,122.0,4.4,2018,14500.8,378.1
2018-04-02,14180300,44.65305556,-122.12972222,122.0,4.0,2018,14622.8,382.1
2018-04-03,14180300,44.65305556,-122.12972222,110.0,3.9,2018,14732.8,386.0
2018-04-04,14180300,44.65305556,-122.12972222,102.0,4.8,2018,14834.8,390.8
2018-04-05,14180300,44.65305556,-122.12972222,132.0,5.1,2018,14966.8,395.9
2018-04-06,14180300,44.65305556,-122.12972222,215.0,5.4,2018,15181.8,401.3
2018-04-07,14180300,44.65305556,-122.12972222,374.0,5.2,2018,15555.8,406.5
2018-04-08,14180300,44.65305556,-122.12972222,671.0,4.9,2018,16226.8,411.4
2018-04-09,14180300,44.65305556,-122.12972222,465.0,5.3,2018,16691.8,416.7
2018-04-10,14180300,44.65305556,-122.12972222,348.0,5.6,2018,17039.8,422.3
2018-04-11,14180300,44.65305556,-122.12972222,323.0,5.1,2018,17362.8,427.4
2018-04-12,14180300,44.65305556,-122.12972222,268.0,4.3,2018,17630.8,431.7
2018-04-13,14180300,44.65305556,-122.12972222,241.0,4.8,2018,17871.8,436.5
2018-04-14,14180300,44.65305556,-122.12972222,229.0,5.4,2018,18100.8,441.9
2018-04-15,14180300,44.65305556,-122.12972222,225.0,5.3,2018,18325.8,447.2
2018-04-16,14180300,44.65305556,-122.12972222,229.0,4.5,2018,18554.8,451.7
2018-04-17,14180300,44.65305556,-122.12972222,214.0,4.7,2018,18768.8,456.4
2018-04-18,14180300,44.65305556,-122.12972222,193.0,5.0,2018,18961.8,461.4
2018-04-19,14180300,44.65305556,-122.12972222,169.0,5.3,2018,19130.8,466.7
2018-04-20,14180300,44.65305556,-122.12972222,152.0,5.6,2018,19282.8,472.3
2018-04-21,14180300,44.65305556,-122.12972222,143.0,5.9,2018,19425.8,478.2
2018-04-22,14180300,44.65305556,-122.12972222,132.0,5.4,2018,19557.8,483.6
2018-04-23,14180300,44.65305556,-122.12972222,123.0,5.8,2018,19680.8,489.4
2018-04-24,14180300,44.65305556,-122.12972222,121.0,6.2,2018,19801.8,495.6
2018-04-25,14180300,44.65305556,-122.12972222,131.0,6.9,2018,19932.8,502.5
2018-04-26,14180300,44.65305556,-122.12972222,159.0,7.2,2018,20091.8,509.7
2018-04-27,14180300,44.65305556,-122.12972222,176.0,6.2,2018,20267.8,515.9
2018-04-28,14180300,44.65305556,-122.12972222,155.0,6.0,2018,20422.8,521.9
2018-04-29,14180300,44.65305556,-122.12972222,137.0,6.1,2018,20559.8,528.0
2018-04-30,14180300,44.65305556,-122.12972222,126.0,5.6,2018,20685.8,533.6
2018-05-01,14180300,44.65305556,-122.12972222,113.0,5.8,2018,20798.8,539.4
2018-05-02,14180300,44.65305556,-122.12972222,103.0,6.8,2018,20901.8,546.2
2018-05-03,14180300,44.65305556,-122.12972222,101.0,7.3,2018,21002.8,553.5
2018-05-04,14180300,44.65305556,-122.12972222,103.0,7.5,2018,21105.8,561.0
2018-05-05,14180300,44.65305556,-122.12972222,102.0,7.5,2018,21207.8,568.5
2018-05-06,14180300,44.65305556,-122.12972222,102.0,7.6,2018,21309.8,576.1
2018-05-07,14180300,44.65305556,-122.12972222,97.6,8.2,2018,21407.4,584.3
2018-05-08,14180300,44.65305556,-122.12972222,95.1,8.3,2018,21502.5,592.6
2018-05-09,14180300,44.65305556,-122.12972222,95.1,8.1,2018,21597.6,600.7
2018-05-10,14180300,44.65305556,-122.12972222,89.8,7.3,2018,21687.4,608.0
2018-05-11,14180300,44.65305556,-122.12972222,81.7,6.7,2018,21769.1,614.7
2018-05-12,14180300,44.65305556,-122.12972222,73.9,8.1,2018,21843.0,622.8
2018-05-13,14180300,44.65305556,-122.12972222,70.1,8.8,2018,21913.1,631.6
2018-05-14,14180300,44.65305556,-122.12972222,67.6,9.4,2018,21980.7,641.0
2018-05-15,14180300,44.65305556,-122.12972222,65.0,9.5,2018,22045.7,650.5
2018-05-16,14180300,44.65305556,-122.12972222,61.1,8.9,2018,22106.8,659.4
2018-05-17,14180300,44.65305556,-122.12972222,55.8,9.5,2018,22162.6,668.9
2018-05-18,14180300,44.65305556,-122.12972222,51.3,9.2,2018,22213.9,678.1
2018-05-19,14180300,44.65305556,-122.12972222,47.6,9.6,2018,22261.5,687.7
2018-05-20,14180300,44.65305556,-122.12972222,44.4,9.7,2018,22305.9,697.4
2018-05-21,14180300,44.65305556,-122.12972222,41.3,9.5,2018,22347.2,706.9
2018-05-22,14180300,44.65305556,-122.12972222,38.9,10.3,2018,22386.1,717.2
2018-05-23,14180300,44.65305556,-122.12972222,37.2,11.1,2018,22423.3,728.3
2018-05-24,14180300,44.65305556,-122.12972222,35.4,11.3,2018,22458.7,739.6
2018-05-25,14180300,44.65305556,-122.12972222,34.2,10.3,2018,22492.9,749.9
2018-05-26,14180300,44.65305556,-122.12972222,32.5,9.4,2018,22525.4,759.3
2018-05-27,14180300,44.65305556,-122.12972222,30.7,9.9,2018,22556.1,769.2
2018-05-28,14180300,44.65305556,-122.12972222,29.1,10.6,2018,22585.2,779.8
2018-05-29,14180300,44.65305556,-122.12972222,27.8,9.8,2018,22613.0,789.6
2018-05-30,14180300,44.65305556,-122.12972222,26.9,8.9,2018,22639.9,798.5
2018-05-31,14180300,44.65305556,-122.12972222,26.1,8.8,2018,22666.0,807.3
2018-06-01,14180300,44.65305556,-122.12972222,25.0,9.6,2018,22691.0,816.9
2018-06-02,14180300,44.65305556,-122.12972222,23.7,10.3,2018,22714.7,827.2
2018-06-03,14180300,44.65305556,-122.12972222,23.0,10.6,2018,22737.7,837.8
2018-06-04,14180300,44.65305556,-122.12972222,22.3,10.1,2018,22760.0,847.9
2018-06-05,14180300,44.65305556,-122.12972222,21.5,9.8,2018,22781.5,857.7
2018-06-06,14180300,44.65305556,-122.12972222,20.8,10.6,2018,22802.3,868.3
2018-06-07,14180300,44.65305556,-122.12972222,20.0,11.3,2018,22822.3,879.6
2018-06-08,14180300,44.65305556,-122.12972222,19.7,10.7,2018,22842.0,890.3
2018-06-09,14180300,44.65305556,-122.12972222,25.5,9.4,2018,22867.5,899.7
2018-06-10,14180300,44.65305556,-122.12972222,26.1,8.4,2018,22893.6,908.1
2018-06-11,14180300,44.65305556,-122.12972222,26.5,9.9,2018,22920.1,918.0
2018-06-12,14180300,44.65305556,-122.12972222,21.8,10.5,2018,22941.9,928.5
2018-06-13,14180300,44.65305556,-122.12972222,19.9,10.3,2018,22961.8,938.8
2018-06-14,14180300,44.65305556,-122.12972222,18.8,10.8,2018,22980.6,949.6
2018-06-15,14180300,44.65305556,-122.12972222,17.9,10.5,2018,22998.5,960.1
2018-06-16,14180300,44.65305556,-122.12972222,17.3,10.9,2018,23015.8,971.0
2018-06-17,14180300,44.65305556,-122.12972222,16.8,10.7,2018,23032.6,981.7
2018-06-18,14180300,44.65305556,-122.12972222,16.1,11.5,2018,23048.7,993.2
2018-06-19,14180300,44.65305556,-122.12972222,15.3,12.6,2018,23064.0,1005.8
2018-06-20,14180300,44.65305556,-122.12972222,19.1,12.4,2018,23083.1,1018.2
2018-06-21,14180300,44.65305556,-122.12972222,18.2,13.0,2018,23101.3,1031.2
2018-06-22,14180300,44.65305556,-122.12972222,15.7,13.0,2018,23117.0,1044.2
2018-06-23,14180300,44.65305556,-122.12972222,14.7,13.4,2018,23131.7,1057.6
2018-06-24,14180300,44.65305556,-122.12972222,14.0,13.5,2018,23145.7,1071.1
2018-06-25,14180300,44.65305556,-122.12972222,13.4,13.7,2018,23159.1,1084.8
2018-06-26,14180300,44.65305556,-122.12972222,13.0,12.8,2018,23172.1,1097.6
2018-06-27,14180300,44.65305556,-122.12972222,12.5,12.9,2018,23184.6,1110.5
2018-06-28,14180300,44.65305556,-122.12972222,12.1,12.7,2018,23196.7,1123.2
2018-06-29,14180300,44.65305556,-122.12972222,11.9,12.8,2018,23208.6,1136.0
2018-06-30,14180300,44.65305556,-122.12972222,11.5,13.4,2018,23220.1,1149.4
2018-07-01,14180300,44.65305556,-122.12972222,11.1,14.3,2018,23231.2,1163.7
2018-07-02,14180300,44.65305556,-122.12972222,10.8,13.4,2018,23242.0,1177.1
2018-07-03,14180300,44.65305556,-122.12972222,10.5,12.4,2018,23252.5,1189.5
2018-07-04,14180300,44.65305556,-122.12972222,10.3,13.2,2018,23262.8,1202.7
2018-07-05,14180300,44.65305556,-122.12972222,10.0,14.2,2018,23272.8,1216.9
2018-07-06,14180300,44.65305556,-122.12972222,9.67,14.6,2018,23282.47,1231.5
2018-07-07,14180300,44.65305556,-122.12972222,9.44,14.4,2018,23291.91,1245.9
2018-07-08,14180300,44.65305556,-122.12972222,9.18,14.3,2018,23301.09,1260.2
2018-07-09,14180300,44.65305556,-122.12972222,8.97,14.5,2018,23310.06,1274.7
2018-07-10,14180300,44.65305556,-122.12972222,8.78,14.9,2018,23318.84,1289.6
2018-07-11,14180300,44.65305556,-122.12972222,8.54,15.0,2018,23327.38,1304.6
2018-07-12,14180300,44.65305556,-122.12972222,8.23,15.7,2018,23335.61,1320.3
2018-07-13,14180300,44.65305556,-122.12972222,7.93,16.4,2018,23343.54,1336.7
2018-07-14,14180300,44.65305556,-122.12972222,7.65,16.2,2018,23351.19,1352.9
2018-07-15,14180300,44.65305556,-122.12972222,7.47,16.6,2018,23358.66,1369.5
2018-07-16,14180300,44.65305556,-122.12972222,7.19,16.8,2018,23365.85,1386.3
2018-07-17,14180300,44.65305556,-122.12972222,7.05,17.0,2018,23372.9,1403.3
2018-07-18,14180300,44.65305556,-122.12972222,6.84,16.8,2018,23379.74,1420.1
2018-07-19,14180300,44.65305556,-122.12972222,6.82,16.2,2018,23386.56,1436.3
2018-07-20,14180300,44.65305556,-122.12972222,6.68,15.1,2018,23393.24,1451.4
2018-07-21,14180300,44.65305556,-122.12972222,6.5,14.7,2018,23399.74,1466.1
2018-07-22,14180300,44.65305556,-122.12972222,6.32,15.3,2018,23406.06,1481.4
2018-07-23,14180300,44.65305556,-122.12972222,6.18,16.0,2018,23412.24,1497.4
2018-07-24,14180300,44.65305556,-122.12972222,5.95,16.4,2018,23418.19,1513.8
2018-07-25,14180300,44.65305556,-122.12972222,5.74,16.6,2018,23423.93,1530.4
2018-07-26,14180300,44.65305556,-122.12972222,5.61,16.6,2018,23429.54,1547.0
2018-07-27,14180300,44.65305556,-122.12972222,5.49,16.6,2018,23435.03,1563.6
2018-07-28,14180300,44.65305556,-122.12972222,5.33,16.8,2018,23440.36,1580.4
2018-07-29,14180300,44.65305556,-122.12972222,5.26,17.2,2018,23445.62,1597.6
2018-07-30,14180300,44.65305556,-122.12972222,5.17,17.9,2018,23450.79,1615.5
2018-07-31,14180300,44.65305556,-122.12972222,5.0,18.1,2018,23455.79,1633.6
2018-08-01,14180300,44.65305556,-122.12972222,4.91,17.1,2018,23460.7,1650.7
2018-08-02,14180300,44.65305556,-122.12972222,4.84,16.4,2018,23465.54,1667.1
2018-08-03,14180300,44.65305556,-122.12972222,4.84,16.5,2018,23470.38,1683.6
2018-08-04,14180300,44.65305556,-122.12972222,4.8,15.8,2018,23475.18,1699.4
2018-08-05,14180300,44.65305556,-122.12972222,4.62,16.1,2018,23479.8,1715.5
2018-08-06,14180300,44.65305556,-122.12972222,4.52,16.8,2018,23484.32,1732.3
2018-08-07,14180300,44.65305556,-122.12972222,4.44,17.5,2018,23488.76,1749.8
2018-08-08,14180300,44.65305556,-122.12972222,4.3,18.2,2018,23493.06,1768.0
2018-08-09,14180300,44.65305556,-122.12972222,4.23,18.5,2018,23497.29,1786.5
2018-08-10,14180300,44.65305556,-122.12972222,4.08,18.7,2018,23501.37,1805.2
2018-08-11,14180300,44.65305556,-122.12972222,4.03,17.0,2018,23505.4,1822.2
2018-08-12,14180300,44.65305556,-122.12972222,4.03,16.4,2018,23509.43,1838.6
2018-08-13,14180300,44.65305556,-122.12972222,3.99,16.1,2018,23513.42,1854.7
2018-08-14,14180300,44.65305556,-122.12972222,3.84,16.6,2018,23517.26,1871.3
2018-08-15,14180300,44.65305556,-122.12972222,3.74,17.2,2018,23521.0,1888.5
2018-08-16,14180300,44.65305556,-122.12972222,3.71,17.5,2018,23524.71,1906.0
2018-08-17,14180300,44.65305556,-122.12972222,3.71,16.5,2018,23528.42,1922.5
2018-08-18,14180300,44.65305556,-122.12972222,3.68,15.5,2018,23532.1,1938.0
2018-08-19,14180300,44.65305556,-122.12972222,3.58,16.0,2018,23535.68,1954.0
2018-08-20,14180300,44.65305556,-122.12972222,3.49,15.9,2018,23539.17,1969.9
2018-08-21,14180300,44.65305556,-122.12972222,3.45,16.3,2018,23542.62,1986.2
2018-08-22,14180300,44.65305556,-122.12972222,3.3,15.9,2018,23545.92,2002.1
2018-08-23,14180300,44.65305556,-122.12972222,3.27,15.5,2018,23549.19,2017.6
2018-08-24,14180300,44.65305556,-122.12972222,3.31,15.5,2018,23552.5,2033.1
2018-08-25,14180300,44.65305556,-122.12972222,3.3,13.5,2018,23555.8,2046.6
2018-08-26,14180300,44.65305556,-122.12972222,3.35,14.3,2018,23559.15,2060.9
2018-08-27,14180300,44.65305556,-122.12972222,3.6,15.2,2018,23562.75,2076.1
2018-08-28,14180300,44.65305556,-122.12972222,3.46,14.6,2018,23566.21,2090.7
2018-08-29,14180300,44.65305556,-122.12972222,3.27,14.6,2018,23569.48,2105.3
2018-08-30,14180300,44.65305556,-122.12972222,3.17,14.3,2018,23572.65,2119.6
2018-08-31,14180300,44.65305556,-122.12972222,3.17,14.5,2018,23575.82,2134.1
2018-09-01,14180300,44.65305556,-122.12972222,3.11,13.8,2018,23578.93,2147.9
2018-09-02,14180300,44.65305556,-122.12972222,3.04,13.7,2018,23581.97,2161.6
2018-09-03,14180300,44.65305556,-122.12972222,2.97,13.9,2018,23584.94,2175.5
2018-09-04,14180300,44.65305556,-122.12972222,2.88,13.4,2018,23587.82,2188.9
2018-09-05,14180300,44.65305556,-122.12972222,2.79,13.8,2018,23590.61,2202.7
2018-09-06,14180300,44.65305556,-122.12972222,2.76,14.3,2018,23593.37,2217.0
2018-09-07,14180300,44.65305556,-122.12972222,2.75,14.3,2018,23596.12,2231.3
2018-09-08,14180300,44.65305556,-122.12972222,2.72,14.1,2018,23598.84,2245.4
2018-09-09,14180300,44.65305556,-122.12972222,2.75,13.3,2018,23601.59,2258.7
2018-09-10,14180300,44.65305556,-122.12972222,2.81,13.1,2018,23604.4,2271.8
2018-09-11,14180300,44.65305556,-122.12972222,2.98,12.9,2018,23607.38,2284.7
2018-09-12,14180300,44.65305556,-122.12972222,3.29,12.8,2018,23610.67,2297.5
2018-09-13,14180300,44.65305556,-122.12972222,3.56,12.2,2018,23614.23,2309.7
2018-09-14,14180300,44.65305556,-122.12972222,3.29,11.9,2018,23617.52,2321.6
